    0.4087000000E+04    0.3828323366E+04    0.4047931154E+04
    0.4088000000E+04    0.3830260083E+04    0.4048749652E+04
    0.4089000000E+04    0.3831032684E+04    0.4049900556E+04
    0.4090000000E+04    0.3831528512E+04    0.4052062587E+04
    0.4091000000E+04    0.3831647427E+04    0.4052398470E+04
    0.4092000000E+04    0.3831975661E+04    0.4053580668E+04
    0.4093000000E+04    0.3833004172E+04    0.4054575800E+04
    0.4094000000E+04    0.3834944367E+04    0.4056368567E+04
    0.4095000000E+04    0.3836472184E+04    0.4057167594E+04
    0.4096000000E+04    0.3837085535E+04    0.4057522253E+04
    0.4097000000E+04    0.3836916551E+04    0.4058593880E+04
    0.4098000000E+04    0.3838204451E+04    0.4059292072E+04
    0.4099000000E+04    0.3837446453E+04    0.4060258693E+04
    0.4100000000E+04    0.3839125174E+04    0.4060922114E+04
    0.4101000000E+04    0.3841530967E+04    0.4059604732E+04
    0.4102000000E+04    0.3842101601E+04    0.4060047321E+04
    0.4103000000E+04    0.3844084899E+04    0.4062141962E+04
    0.4104000000E+04    0.3844337509E+04    0.4063680585E+04
    0.4105000000E+04    0.3844796799E+04    0.4065005567E+04
    0.4106000000E+04    0.3845299930E+04    0.4064425887E+04
    0.4107000000E+04    0.3845928323E+04    0.4067172582E+04
    0.4108000000E+04    0.3846941545E+04    0.4068831594E+04
    0.4109000000E+04    0.3847826026E+04    0.4069011830E+04
    0.4110000000E+04    0.3848345859E+04    0.4070102296E+04
    0.4111000000E+04    0.3849414057E+04    0.4072133612E+04
    0.4112000000E+04    0.3849143354E+04    0.4073015310E+04
    0.4113000000E+04    0.3850062630E+04    0.4072498260E+04
    0.4114000000E+04    0.3851207376E+04    0.4074196938E+04
    0.4115000000E+04    0.3852795407E+04    0.4075484342E+04
    0.4116000000E+04    0.3853075157E+04    0.4077400835E+04
    0.4117000000E+04    0.3854450244E+04    0.4077977035E+04
    0.4118000000E+04    0.3854805150E+04    0.4079211552E+04
    0.4119000000E+04    0.3855145442E+04    0.4080965901E+04
    0.4120000000E+04    0.3856308977E+04    0.4080684760E+04
    0.4121000000E+04    0.3858988866E+04    0.4081366040E+04
    0.4122000000E+04    0.3859400139E+04    0.4082974252E+04
    0.4123000000E+04    0.3861052192E+04    0.4083716075E+04
    0.4124000000E+04    0.3862501044E+04    0.4083080028E+04
    0.4125000000E+04    0.3863386917E+04    0.4085335421E+04
    0.4126000000E+04    0.3864303410E+04    0.4086725122E+04
    0.4127000000E+04    0.3866275574E+04    0.4088154489E+04
    0.4128000000E+04    0.3866284621E+04    0.4088199722E+04
    0.4129000000E+04    0.3868537230E+04    0.4089898399E+04
    0.4130000000E+04    0.3868795407E+04    0.4090421016E+04
    0.4131000000E+04    0.3868645094E+04    0.4090490605E+04
    0.4132000000E+04    0.3869407794E+04    0.4091668058E+04
    0.4133000000E+04    0.3870292276E+04    0.4093061935E+04
    0.4134000000E+04    0.3870553932E+04    0.4093423800E+04
    0.4135000000E+04    0.3872399443E+04    0.4093679889E+04
    0.4136000000E+04    0.3872836465E+04    0.4095249826E+04
    0.4137000000E+04    0.3873078636E+04    0.4095767571E+04
    0.4138000000E+04    0.3875038274E+04    0.4096655532E+04
    0.4139000000E+04    0.3875574113E+04    0.4097826026E+04
    0.4140000000E+04    0.3876175365E+04    0.4100033403E+04
    0.4141000000E+04    0.3876219903E+04    0.4100386917E+04
    0.4142000000E+04    0.3876503132E+04    0.4101694502E+04
    0.4143000000E+04    0.3877658316E+04    0.4102688239E+04
    0.4144000000E+04    0.3879496173E+04    0.4104475992E+04
    0.4145000000E+04    0.3881080028E+04    0.4105291580E+04
    0.4146000000E+04    0.3881695894E+04    0.4105606820E+04
    0.4147000000E+04    0.3881615170E+04    0.4106639527E+04
    0.4148000000E+04    0.3882932498E+04    0.4107319415E+04
    0.4149000000E+04    0.3882191371E+04    0.4108251218E+04
    0.4150000000E+04    0.3883995825E+04    0.4108950592E+04
    0.4151000000E+04    0.3886329387E+04    0.4107669220E+04
    0.4152000000E+04    0.3886771588E+04    0.4108245125E+04
    0.4153000000E+04    0.3888822423E+04    0.4110256964E+04
    0.4154000000E+04    0.3889059192E+04    0.4111836351E+04
    0.4155000000E+04    0.3889604457E+04    0.4112983287E+04
    0.4156000000E+04    0.3890213092E+04    0.4112480501E+04
    0.4157000000E+04    0.3890887187E+04    0.4115268802E+04
    0.4158000000E+04    0.3891791783E+04    0.4117009053E+04
    0.4159000000E+04    0.3892690111E+04    0.4117149721E+04
    0.4160000000E+04    0.3893122563E+04    0.4118197772E+04
    0.4161000000E+04    0.3894253482E+04    0.4120334262E+04
    0.4162000000E+04    0.3894059889E+04    0.4121140669E+04
    0.4163000000E+04    0.3894902507E+04    0.4120520891E+04
    0.4164000000E+04    0.3896016713E+04    0.4122337047E+04
    0.4165000000E+04    0.3897596797E+04    0.4123652507E+04
    0.4166000000E+04    0.3897816156E+04    0.4125559889E+04
    0.4167000000E+04    0.3899185933E+04    0.4126185933E+04
    0.4168000000E+04    0.3899607242E+04    0.4127342618E+04
    0.4169000000E+04    0.3899809192E+04    0.4128956825E+04
    0.4170000000E+04    0.3901028552E+04    0.4128605153E+04
    0.4171000000E+04    0.3903716574E+04    0.4129376741E+04
    0.4172000000E+04    0.3904258357E+04    0.4130960306E+04
    0.4173000000E+04    0.3905994429E+04    0.4131665738E+04
    0.4174000000E+04    0.3907498607E+04    0.4130933148E+04
    0.4175000000E+04    0.3908305014E+04    0.4133218663E+04
    0.4176000000E+04    0.3909252089E+04    0.4134653203E+04
    0.4177000000E+04    0.3911192897E+04    0.4136151114E+04
    0.4178000000E+04    0.3911134401E+04    0.4136165042E+04
    0.4179000000E+04    0.3913393454E+04    0.4137919916E+04
    0.4180000000E+04    0.3913620474E+04    0.4138366992E+04
    0.4181000000E+04    0.3913562674E+04    0.4138339833E+04
    0.4182000000E+04    0.3914287604E+04    0.4139524373E+04
    0.4183000000E+04    0.3915202646E+04    0.4140968663E+04
    0.4184000000E+04    0.3915576602E+04    0.4141437326E+04
    0.4185000000E+04    0.3917456825E+04    0.4141690808E+04
    0.4186000000E+04    0.3917968663E+04    0.4143197075E+04
    0.4187000000E+04    0.3918344011E+04    0.4143800836E+04
    0.4188000000E+04    0.3920258357E+04    0.4144511838E+04
    0.4189000000E+04    0.3920697772E+04    0.4145636490E+04
    0.4190000000E+04    0.3921185933E+04    0.4147798747E+04
    0.4191000000E+04    0.3921420613E+04    0.4148052925E+04
    0.4192000000E+04    0.3921715877E+04    0.4149434540E+04
    0.4193000000E+04    0.3922837744E+04    0.4150397632E+04
    0.4194000000E+04    0.3924726323E+04    0.4152191504E+04
    0.4195000000E+04    0.3926247911E+04    0.4153013928E+04
    0.4196000000E+04    0.3926779944E+04    0.4153214485E+04
    0.4197000000E+04    0.3926637187E+04    0.4154247214E+04
    0.4198000000E+04    0.3928039694E+04    0.4154844708E+04
    0.4199000000E+04    0.3927302925E+04    0.4155862813E+04
    0.4200000000E+04    0.3929177577E+04    0.4156678969E+04
    0.4201000000E+04    0.3931697561E+04    0.4155508014E+04
    0.4202000000E+04    0.3932199303E+04    0.4156154704E+04
    0.4203000000E+04    0.3934365157E+04    0.4158278746E+04
    0.4204000000E+04    0.3934542160E+04    0.4160005575E+04
    0.4205000000E+04    0.3934956098E+04    0.4161174913E+04
    0.4206000000E+04    0.3935545645E+04    0.4160643902E+04
    0.4207000000E+04    0.3936126132E+04    0.4163342857E+04
    0.4208000000E+04    0.3936940070E+04    0.4165126829E+04
    0.4209000000E+04    0.3937846690E+04    0.4165291986E+04
    0.4210000000E+04    0.3938174216E+04    0.4166352613E+04
    0.4211000000E+04    0.3939334495E+04    0.4168390941E+04
    0.4212000000E+04    0.3939177700E+04    0.4169245993E+04
    0.4213000000E+04    0.3939992334E+04    0.4168569338E+04
    0.4214000000E+04    0.3941057840E+04    0.4170337282E+04
    0.4215000000E+04    0.3942632753E+04    0.4171672474E+04
    0.4216000000E+04    0.3942891986E+04    0.4173523345E+04
    0.4217000000E+04    0.3944242509E+04    0.4174101742E+04
    0.4218000000E+04    0.3944668990E+04    0.4175205575E+04
    0.4219000000E+04    0.3945008362E+04    0.4176710105E+04
    0.4220000000E+04    0.3946272474E+04    0.4176273868E+04
    0.4221000000E+04    0.3949155401E+04    0.4177149826E+04
    0.4222000000E+04    0.3949740070E+04    0.4178868990E+04
    0.4223000000E+04    0.3951558188E+04    0.4179541463E+04
    0.4224000000E+04    0.3953013937E+04    0.4178895470E+04
    0.4225000000E+04    0.3953779791E+04    0.4181063415E+04
    0.4226000000E+04    0.3954770035E+04    0.4182446690E+04
    0.4227000000E+04    0.3956725436E+04    0.4184036934E+04
    0.4228000000E+04    0.3956659233E+04    0.4184199303E+04
    0.4229000000E+04    0.3958809059E+04    0.4186045296E+04
    0.4230000000E+04    0.3959085714E+04    0.4186631359E+04
    0.4231000000E+04    0.3959068990E+04    0.4186625784E+04
    0.4232000000E+04    0.3959664111E+04    0.4187703136E+04
    0.4233000000E+04    0.3960608362E+04    0.4189313589E+04
    0.4234000000E+04    0.3961018118E+04    0.4189742857E+04
    0.4235000000E+04    0.3962939373E+04    0.4189919164E+04
    0.4236000000E+04    0.3963443902E+04    0.4191276655E+04
    0.4237000000E+04    0.3963797909E+04    0.4191870383E+04
    0.4238000000E+04    0.3965835540E+04    0.4192667596E+04
    0.4239000000E+04    0.3966239721E+04    0.4193637631E+04
    0.4240000000E+04    0.3966675958E+04    0.4195941463E+04
    0.4241000000E+04    0.3967006272E+04    0.4196277352E+04
    0.4242000000E+04    0.3967199303E+04    0.4197677352E+04
    0.4243000000E+04    0.3968406272E+04    0.4198683624E+04
    0.4244000000E+04    0.3970369338E+04    0.4200479443E+04
    0.4245000000E+04    0.3972019512E+04    0.4201226481E+04
    0.4246000000E+04    0.3972549826E+04    0.4201349826E+04
    0.4247000000E+04    0.3972597213E+04    0.4202364460E+04
    0.4248000000E+04    0.3974083624E+04    0.4203193031E+04
    0.4249000000E+04    0.3973125436E+04    0.4204275261E+04
    0.4250000000E+04    0.3974822300E+04    0.4205105226E+04
    0.4251000000E+04    0.3977275453E+04    0.4203730126E+04
    0.4252000000E+04    0.3977652720E+04    0.4204439331E+04
    0.4253000000E+04    0.3979960251E+04    0.4206626918E+04
    0.4254000000E+04    0.3980112971E+04    0.4208458856E+04
    0.4255000000E+04    0.3980497211E+04    0.4209724547E+04
    0.4256000000E+04    0.3981147838E+04    0.4209153417E+04
    0.4257000000E+04    0.3981771269E+04    0.4211910739E+04
    0.4258000000E+04    0.3982557183E+04    0.4213667364E+04
    0.4259000000E+04    0.3983469317E+04    0.4213787308E+04
    0.4260000000E+04    0.3983746165E+04    0.4214995816E+04
    0.4261000000E+04    0.3984881450E+04    0.4217149233E+04
    0.4262000000E+04    0.3984873082E+04    0.4217991632E+04
    0.4263000000E+04    0.3985701534E+04    0.4217132497E+04
    0.4264000000E+04    0.3986882845E+04    0.4218921897E+04
    0.4265000000E+04    0.3988523710E+04    0.4220320084E+04
    0.4266000000E+04    0.3988906555E+04    0.4222242678E+04
    0.4267000000E+04    0.3990353556E+04    0.4222830544E+04
    0.4268000000E+04    0.3990778243E+04    0.4223944212E+04
    0.4269000000E+04    0.3991192469E+04    0.4225549512E+04
    0.4270000000E+04    0.3992267085E+04    0.4225045328E+04
    0.4271000000E+04    0.3995211297E+04    0.4225950488E+04
    0.4272000000E+04    0.3995776151E+04    0.4227675732E+04
    0.4273000000E+04    0.3997677127E+04    0.4228329847E+04
    0.4274000000E+04    0.3999188982E+04    0.4227671548E+04
    0.4275000000E+04    0.3999904463E+04    0.4229831939E+04
    0.4276000000E+04    0.4001110879E+04    0.4231278243E+04
    0.4277000000E+04    0.4003150628E+04    0.4232751743E+04
    0.4278000000E+04    0.4003048117E+04    0.4233023013E+04
    0.4279000000E+04    0.4005225244E+04    0.4234837517E+04
    0.4280000000E+04    0.4005497211E+04    0.4235254533E+04
    0.4281000000E+04    0.4005291492E+04    0.4235433752E+04
    0.4282000000E+04    0.4005844491E+04    0.4236488842E+04
    0.4283000000E+04    0.4006837517E+04    0.4238198745E+04
    0.4284000000E+04    0.4007221757E+04    0.4238627615E+04
    0.4285000000E+04    0.4009076709E+04    0.4238705718E+04
    0.4286000000E+04    0.4009707810E+04    0.4239897490E+04
    0.4287000000E+04    0.4010066946E+04    0.4240460251E+04
    0.4288000000E+04    0.4012076011E+04    0.4241225244E+04
    0.4289000000E+04    0.4012323570E+04    0.4242225941E+04
    0.4290000000E+04    0.4012723152E+04    0.4244488842E+04
    0.4291000000E+04    0.4013138075E+04    0.4244867503E+04
    0.4292000000E+04    0.4013391911E+04    0.4246354254E+04
    0.4293000000E+04    0.4014526499E+04    0.4247449791E+04
    0.4294000000E+04    0.4016472106E+04    0.4249328452E+04
    0.4295000000E+04    0.4018161785E+04    0.4250075314E+04
    0.4296000000E+04    0.4018623431E+04    0.4250171548E+04
    0.4297000000E+04    0.4018681311E+04    0.4251124826E+04
    0.4298000000E+04    0.4020347978E+04    0.4251742678E+04
    0.4299000000E+04    0.4019281032E+04    0.4253016039E+04
    0.4300000000E+04    0.4021010460E+04    0.4253914226E+04
    0.4301000000E+04    0.4023553385E+04    0.4252932310E+04
    0.4302000000E+04    0.4023991626E+04    0.4253616190E+04
    0.4303000000E+04    0.4026273552E+04    0.4255680391E+04
    0.4304000000E+04    0.4026337753E+04    0.4257388695E+04
    0.4305000000E+04    0.4026738311E+04    0.4258735520E+04
    0.4306000000E+04    0.4027392882E+04    0.4258117237E+04
    0.4307000000E+04    0.4028028611E+04    0.4260737613E+04
    0.4308000000E+04    0.4028785066E+04    0.4262549197E+04
    0.4309000000E+04    0.4029816469E+04    0.4262684578E+04
    0.4310000000E+04    0.4030076064E+04    0.4263764829E+04
    0.4311000000E+04    0.4031113747E+04    0.4265905094E+04
    0.4312000000E+04    0.4031016748E+04    0.4266676204E+04
    0.4313000000E+04    0.4031688765E+04    0.4265879972E+04
    0.4314000000E+04    0.4032928821E+04    0.4267764829E+04
    0.4315000000E+04    0.4034570133E+04    0.4269241452E+04
    0.4316000000E+04    0.4035034892E+04    0.4271283322E+04
    0.4317000000E+04    0.4036542219E+04    0.4271905792E+04
    0.4318000000E+04    0.4036870202E+04    0.4273076762E+04
    0.4319000000E+04    0.4037318911E+04    0.4274611305E+04
    0.4320000000E+04    0.4038309839E+04    0.4274055827E+04
    0.4321000000E+04    0.4041318214E+04    0.4275034892E+04
    0.4322000000E+04    0.4041783671E+04    0.4276764829E+04
    0.4323000000E+04    0.4043711793E+04    0.4277369853E+04
    0.4324000000E+04    0.4045353803E+04    0.4276854152E+04
    0.4325000000E+04    0.4046112352E+04    0.4279198186E+04
    0.4326000000E+04    0.4047274250E+04    0.4280569435E+04
    0.4327000000E+04    0.4049235171E+04    0.4282066992E+04
    0.4328000000E+04    0.4049218423E+04    0.4282251221E+04
    0.4329000000E+04    0.4051270761E+04    0.4283976971E+04
    0.4330000000E+04    0.4051621773E+04    0.4284581996E+04
    0.4331000000E+04    0.4051391486E+04    0.4284756455E+04
    0.4332000000E+04    0.4051792045E+04    0.4285740405E+04
    0.4333000000E+04    0.4052748779E+04    0.4287448011E+04
    0.4334000000E+04    0.4053087927E+04    0.4287887648E+04
    0.4335000000E+04    0.4055028611E+04    0.4287994417E+04
    0.4336000000E+04    0.4055663643E+04    0.4289076064E+04
    0.4337000000E+04    0.4055835311E+04    0.4289741800E+04
    0.4338000000E+04    0.4057939986E+04    0.4290481507E+04
    0.4339000000E+04    0.4058153524E+04    0.4291211445E+04
    0.4340000000E+04    0.4058642010E+04    0.4293341242E+04
    0.4341000000E+04    0.4059205862E+04    0.4293648290E+04
    0.4342000000E+04    0.4059577809E+04    0.4294991626E+04
    0.4343000000E+04    0.4060718074E+04    0.4296076064E+04
    0.4344000000E+04    0.4062773203E+04    0.4298086532E+04
    0.4345000000E+04    0.4064575017E+04    0.4298676902E+04
    0.4346000000E+04    0.4064899512E+04    0.4298713887E+04
    0.4347000000E+04    0.4064935799E+04    0.4299727146E+04
    0.4348000000E+04    0.4066713189E+04    0.4300323796E+04
    0.4349000000E+04    0.4065709002E+04    0.4301482903E+04
    0.4350000000E+04    0.4067445918E+04    0.4302485694E+04
    0.4351000000E+04    0.4070067737E+04    0.4301464385E+04
    0.4352000000E+04    0.4070587989E+04    0.4302155028E+04
    0.4353000000E+04    0.4072979749E+04    0.4304144553E+04
    0.4354000000E+04    0.4073008380E+04    0.4305994413E+04
    0.4355000000E+04    0.4073303771E+04    0.4307348464E+04
    0.4356000000E+04    0.4074006983E+04    0.4306772346E+04
    0.4357000000E+04    0.4074607542E+04    0.4309356145E+04
    0.4358000000E+04    0.4075300978E+04    0.4311231145E+04
    0.4359000000E+04    0.4076310056E+04    0.4311597765E+04
    0.4360000000E+04    0.4076542598E+04    0.4312592877E+04
    0.4361000000E+04    0.4077503492E+04    0.4314849860E+04
    0.4362000000E+04    0.4077507682E+04    0.4315616620E+04
    0.4363000000E+04    0.4078314944E+04    0.4314962989E+04
    0.4364000000E+04    0.4079613827E+04    0.4316809358E+04
    0.4365000000E+04    0.4081270950E+04    0.4318217877E+04
    0.4366000000E+04    0.4081884777E+04    0.4320197626E+04
    0.4367000000E+04    0.4083539804E+04    0.4320774441E+04
    0.4368000000E+04    0.4083685754E+04    0.4321973464E+04
    0.4369000000E+04    0.4084245810E+04    0.4323544693E+04
    0.4370000000E+04    0.4085187849E+04    0.4323023045E+04
    0.4371000000E+04    0.4088161313E+04    0.4323965782E+04
    0.4372000000E+04    0.4088440642E+04    0.4325817737E+04
    0.4373000000E+04    0.4090369413E+04    0.4326366620E+04
